ir,pr,spo2,rrInterval
567253,71,98,79
567151,71,98,79
566880,71,98,79
566535,71,98,79
566138,71,98,79
565729,71,98,79
565422,71,98,79
565180,71,98,79
565113,71,98,79
565156,71,98,79
565306,71,98,79
565681,71,98,79
566143,71,98,79
566674,71,98,79
567335,71,98,79
568032,71,98,79
568794,71,98,79
569597,71,98,79
570361,71,98,79
571145,71,98,79
571910,71,98,79
572637,71,98,79
573330,71,98,79
573945,71,98,79
574543,71,98,79
575145,71,98,79
575714,71,98,79
576258,71,98,79
576828,71,98,79
577369,71,98,79
577908,71,98,79
578425,71,98,79
578941,71,98,79
579497,71,98,79
580031,71,98,79
580554,71,98,79
581094,71,98,79
581603,71,98,79
582100,71,98,79
582668,71,98,79
583242,71,98,79
583837,71,98,79
584459,71,98,79
585058,71,98,79
585713,71,98,79
586321,71,98,79
586918,71,98,79
587563,71,98,79
588215,71,98,79
588856,71,98,79
589596,71,98,79
590402,71,98,79
591239,71,98,79
592073,71,98,79
592880,71,98,79
593322,71,98,79
593094,71,98,79
592040,71,98,79
589904,71,98,79
586548,71,98,79
582145,71,98,79
577473,71,98,79
573056,71,98,79
569151,71,98,79
565878,71,98,79
563208,71,98,79
561116,71,98,79
559580,71,98,79
558595,71,98,79
558023,71,98,79
557711,71,98,79
557653,71,98,79
557713,71,98,79
557758,71,98,79
557794,71,98,79
557716,71,98,79
557512,71,98,79
557217,71,98,79
556814,71,98,79
556401,71,98,79
556024,71,98,79
555711,71,98,79
555601,71,98,79
555691,71,98,79
555909,70,98,88
556233,70,98,88
556622,70,98,88
556973,70,98,88
557230,70,98,88
557414,70,98,88
557437,70,98,88
557342,70,98,88
557154,70,98,88
556992,70,98,88
556784,70,98,88
556656,70,98,88
556628,70,98,88
556692,70,98,88
556875,70,98,88
557181,70,98,88
557610,70,98,88
558067,70,98,88
558667,70,98,88
559365,70,98,88
560037,70,98,88
560798,70,98,88
561626,70,98,88
562351,70,98,88
563138,70,98,88
563965,70,98,88
564703,70,98,88
565477,70,98,88
566284,70,98,88
567055,70,98,88
567800,70,98,88
568537,70,98,88
569249,70,98,88
569877,70,98,88
570532,70,98,88
571174,70,98,88
571745,70,98,88
572349,70,98,88
572956,70,98,88
573551,70,98,88
574132,70,98,88
574780,70,98,88
575415,70,98,88
576090,70,98,88
576786,70,98,88
577472,70,98,88
578150,70,98,88
578856,70,98,88
579545,70,98,88
580213,70,98,88
580871,70,98,88
581570,70,98,88
582271,70,98,88
583015,70,98,88
583767,70,98,88
584570,70,98,88
585423,70,98,88
586345,70,98,88
587330,70,98,88
588325,70,98,88
589289,70,98,88
590059,70,98,88
590409,70,98,88
589969,70,98,88
588564,70,98,88
586106,70,98,88
582457,70,98,88
578044,70,98,88
573570,70,98,88
569505,70,98,88
566092,70,98,88
563274,70,98,88
561008,70,98,88
559320,70,98,88
558152,70,98,88
557500,70,98,88
557187,70,98,88
557163,70,98,88
557355,70,98,88
557593,70,98,88
557842,70,98,88
558104,70,98,88
558300,70,98,88
558371,70,98,88
558347,70,98,88
558296,70,98,88
558219,70,98,88
558228,70,98,88
558319,70,98,88
558565,70,98,88
558943,70,97,90
559362,70,97,90
559772,70,97,90
560094,70,97,90
560246,70,97,90
560304,70,97,90
560241,70,97,90
560037,70,97,90
559812,70,97,90
559554,70,97,90
559249,70,97,90
559070,70,97,90
559027,70,97,90
559033,70,97,90
559227,70,97,90
559554,70,97,90
559958,70,97,90
560494,70,97,90
561105,70,97,90
561820,70,97,90
562550,70,97,90
563328,70,97,90
564182,70,97,90
564942,70,97,90
565739,70,97,90
566549,70,97,90
567245,70,97,90
567961,70,97,90
568687,70,97,90
569342,70,97,90
569996,70,97,90
570652,70,97,90
571247,70,97,90
571828,70,97,90
572419,70,97,90
572940,70,97,90
573448,70,97,90
573943,70,97,90
574406,70,97,90
574902,70,97,90
575353,70,97,90
575857,70,97,90
576401,70,97,90
576925,70,97,90
577474,70,97,90
578047,70,97,90
578631,70,97,90
579166,70,97,90
579742,70,97,90
580363,70,97,90
580983,70,97,90
581694,70,97,90
582421,70,97,90
583209,70,97,90
584036,70,97,90
584888,70,97,90
585770,70,97,90
586642,70,97,90
587293,70,97,90
587519,70,97,90
587160,70,97,90
585954,70,97,90
583748,70,97,90
580551,70,97,90
576668,70,97,90
572711,70,97,90
569073,70,97,90
565969,70,97,90
563420,70,97,90
561409,70,97,90
559973,70,97,90
559033,70,97,90
558536,70,97,90
558411,70,97,90
558560,70,97,90
558853,70,97,90
559280,70,97,90
559737,70,97,90
560186,70,97,90
560573,70,97,90
560872,70,97,90
561133,70,97,90
561367,70,97,90
561601,70,97,90
561893,70,97,90
562289,70,97,90
562780,70,97,90
563304,70,97,87
563724,70,97,87
564005,70,97,87
564074,70,97,87
563989,70,97,87
563746,70,97,87
563346,70,97,87
562917,70,97,87
562510,70,97,87
562131,70,97,87
561889,70,97,87
561740,70,97,87
561749,70,97,87
561949,70,97,87
562241,70,97,87
562671,70,97,87
563229,70,97,87
563884,70,97,87
564585,70,97,87
565349,70,97,87
566144,70,97,87
566932,70,97,87
567742,70,97,87
568526,70,97,87
569268,70,97,87
570008,70,97,87
570718,70,97,87
571403,70,97,87
572078,70,97,87
572689,70,97,87
573257,70,97,87
573816,70,97,87
574349,70,97,87
574828,70,97,87
575324,70,97,87
575801,70,97,87
576261,70,97,87
576754,70,97,87
577243,70,97,87
577760,70,97,87
578280,70,97,87
578769,70,97,87
579302,70,97,87
579795,70,97,87
580282,70,97,87
580800,70,97,87
581308,70,97,87
581843,70,97,87
582395,70,97,87
582961,70,97,87
583664,70,97,87
584372,70,97,87
585151,70,97,87
586009,70,97,87
586854,70,97,87
587717,70,97,87
588361,70,97,87
588650,70,97,87
588167,70,97,87
586730,70,97,87
584311,70,97,87
580719,70,97,87
576405,70,97,87
572048,70,97,87
568042,70,97,87
564566,70,97,87
561665,70,97,87
559327,70,97,87
557511,70,97,87
556250,70,97,87
555434,70,97,87
554996,70,97,87
554841,70,97,87
554867,70,97,87
554995,70,97,87
555153,70,97,87
555260,70,97,87
555281,70,97,87
555140,70,97,87
554943,70,97,87
554671,70,97,87
554366,70,97,87
554154,70,97,87
554048,70,97,87
554096,70,97,87
554316,70,97,87
554670,70,97,86
555077,70,97,86
555424,70,97,86
555674,70,97,86
555830,70,97,86
555848,70,97,86
555757,70,97,86
555649,70,97,86
555466,70,97,86
555261,70,97,86
555157,70,97,86
555119,70,97,86
555193,70,97,86
555336,70,97,86
555625,70,97,86
556016,70,97,86
556505,70,97,86
557112,70,97,86
557745,70,97,86
558431,70,97,86
559188,70,97,86
559922,70,97,86
560680,70,97,86
561473,70,97,86
562176,70,97,86
562952,70,97,86
563676,70,97,86
564371,70,97,86
565020,70,97,86
565658,70,97,86
566255,70,97,86
566820,70,97,86
567384,70,97,86
567917,70,97,86
568401,70,97,86
568957,70,97,86
569484,70,97,86
570014,70,97,86
570611,70,97,86
571212,70,97,86
571801,70,97,86
572399,70,97,86
572997,70,97,86
573666,70,97,86
574310,70,97,86
574931,70,97,86
575576,70,97,86
576218,70,97,86
576921,70,97,86
577570,70,97,86
578245,70,97,86
578943,70,97,86
579637,70,97,86
580363,70,97,86
581089,70,97,86
581896,70,97,86
582734,70,97,86
583526,70,97,86
584280,70,97,86
584760,70,97,86
584681,70,97,86
583836,70,97,86
582017,70,97,86
579156,70,97,86
575298,70,97,86
571032,70,97,86
566932,70,97,86
563228,70,97,86
560039,70,97,86
557416,70,97,86
555361,70,97,86
553856,70,97,86
552853,70,97,86
552298,70,97,86
552034,70,97,86
552011,70,97,86
552116,70,97,86
552208,70,97,86
552242,70,97,86
552214,70,97,86
552073,70,97,86
551818,70,97,86
551471,70,97,86
551108,70,97,86
550736,70,97,86
550521,70,97,86
550470,70,97,86
550589,70,97,86
550897,69,97,88
551305,69,97,88
551796,69,97,88
552191,69,97,88
552520,69,97,88
552783,69,97,88
552867,69,97,88
552837,69,97,88
552771,69,97,88
552601,69,97,88
552418,69,97,88
552328,69,97,88
552298,69,97,88
552388,69,97,88
552576,69,97,88
552886,69,97,88
553281,69,97,88
553793,69,97,88
554416,69,97,88
555039,69,97,88
555752,69,97,88
556494,69,97,88
557274,69,97,88
558039,69,97,88
558781,69,97,88
559543,69,97,88
560271,69,97,88
561003,69,97,88
561677,69,97,88
562394,69,97,88
563056,69,97,88
563684,69,97,88
564318,69,97,88
564894,69,97,88
565444,69,97,88
566005,69,97,88
566539,69,97,88
567040,69,97,88
567580,69,97,88
568114,69,97,88
568660,69,97,88
569217,69,97,88
569739,69,97,88
570355,69,97,88
570929,69,97,88
571484,69,97,88
572111,69,97,88
572696,69,97,88
573347,69,97,88
573961,69,97,88
574581,69,97,88
575266,69,97,88
575911,69,97,88
576530,69,97,88
577206,69,97,88
577880,69,97,88
578498,69,97,88
579211,69,97,88
579988,69,97,88
580749,69,97,88
581557,69,97,88
582445,69,97,88
583299,69,97,88
584158,69,97,88
584848,69,97,88
585203,69,97,88
585007,69,97,88
583977,69,97,88
582046,69,97,88
578985,69,97,88
575079,69,97,88
570956,69,97,88
567021,69,97,88
563577,69,97,88
560704,69,97,88
558411,69,97,88
556625,69,97,88
555383,69,97,88
554627,69,97,88
554232,69,97,88
554192,69,97,88
554313,69,97,88
554565,69,97,88
554906,69,97,88
555153,69,97,88
555389,69,97,88
555549,69,97,88
555572,69,97,88
555579,69,97,88
555574,69,97,88
555564,69,97,88
555671,69,97,88
555906,69,97,88
556257,69,97,93
556674,69,97,93
557054,69,97,93
557325,69,97,93
557455,69,97,93
557460,69,97,93
557266,69,97,93
556956,69,97,93
556632,69,97,93
556207,69,97,93
555875,69,97,93
555625,69,97,93
555453,69,97,93
555474,69,97,93
555574,69,97,93
555861,69,97,93
556234,69,97,93
556717,69,97,93
557283,69,97,93
557906,69,97,93
558649,69,97,93
559385,69,97,93
560093,69,97,93
560791,69,97,93
561554,69,97,93
562211,69,97,93
562877,69,97,93
563534,69,97,93
564135,69,97,93
564687,69,97,93
565251,69,97,93
565778,69,97,93
566284,69,97,93
566742,69,97,93
567170,69,97,93
567627,69,97,93
568023,69,97,93
568428,69,97,93
568860,69,97,93
569261,69,97,93
569656,69,97,93
570067,69,97,93
570487,69,97,93
570912,69,97,93
571323,69,97,93
571808,69,97,93
572358,69,97,93
572895,69,97,93
573511,69,97,93
574214,69,97,93
574899,69,97,93
575650,69,97,93
576395,69,97,93
577135,69,97,93
577753,69,97,93
578118,69,97,93
578091,69,97,93
577467,69,97,93
576170,69,97,93
573998,69,97,93
571120,69,97,93
567891,69,97,93
564717,69,97,93
561892,69,97,93
559396,69,97,93
557454,69,97,93
555982,69,97,93
554972,69,97,93
554419,69,97,93
554247,69,97,93
554341,69,97,93
554642,69,97,93
554992,69,97,93
555398,69,97,93
555816,69,97,93
556105,69,97,93
556335,69,97,93
556527,69,97,93
556606,69,97,93
556706,69,97,93
556915,69,97,93
557212,69,97,93
557615,69,97,93
558059,68,97,83
558555,68,97,83
558915,68,97,83
559112,68,97,83
559220,68,97,83
559161,68,97,83
559040,68,97,83
558865,68,97,83
558637,68,97,83
558434,68,97,83
558307,68,97,83
558226,68,97,83
558283,68,97,83
558452,68,97,83
558708,68,97,83
559097,68,97,83
559603,68,97,83
560207,68,97,83
560835,68,97,83
561531,68,97,83
562309,68,97,83
563031,68,97,83
563795,68,97,83
564541,68,97,83
565242,68,97,83
565929,68,97,83
566554,68,97,83
567152,68,97,83
567726,68,97,83
568280,68,97,83
568811,68,97,83
569315,68,97,83
569866,68,97,83
570338,68,97,83
570848,68,97,83
571412,68,97,83
571906,68,97,83
572448,68,97,83
573002,68,97,83
573507,68,97,83
574065,68,97,83
574602,68,97,83
575137,68,97,83
575693,68,97,83
576222,68,97,83
576775,68,97,83
577362,68,97,83
577958,68,97,83
578561,68,97,83
579151,68,97,83
579754,68,97,83
580338,68,97,83
580928,68,97,83
581533,68,97,83
582163,68,97,83
582834,68,97,83
583520,68,97,83
584298,68,97,83
585076,68,97,83
585844,68,97,83
586518,68,97,83
586844,68,97,83
586617,68,97,83
585638,68,97,83
583767,68,97,83
580864,68,97,83
577214,68,97,83
573356,68,97,83
569733,68,97,83
566524,68,97,83
563887,68,97,83
561778,68,97,83
560136,68,97,83
559038,68,97,83
558351,68,97,83
557944,68,97,83
557847,68,97,83
557861,68,97,83
557905,68,97,83
557944,68,97,83
557933,68,97,83
557786,68,97,83
557529,68,97,83
557224,68,97,83
556816,68,97,83
556383,68,97,83
556010,68,97,83
555745,68,97,83
555659,68,97,83
555724,68,97,83
555952,68,97,90
556358,68,97,90
556759,68,97,90
557133,68,97,90
557444,68,97,90
557625,68,97,90
557717,68,97,90
557703,68,97,90
557560,68,97,90
557451,68,97,90
557369,68,97,90
557250,68,97,90
557242,68,97,90
557342,68,97,90
557536,68,97,90
557826,68,97,90
558203,68,97,90
558652,68,97,90
559173,68,97,90
559734,68,97,90
560348,68,97,90
561002,68,97,90
561696,68,97,90
562294,68,97,90
562927,68,97,90
563593,68,97,90
564177,68,97,90
564764,68,97,90
565352,68,97,90
565904,68,97,90
566465,68,97,90
566966,68,97,90
567519,68,97,90
568072,68,97,90
568535,68,97,90
569077,68,97,90
569564,68,97,90
570077,68,97,90
570590,68,97,90
571095,68,97,90
571659,68,97,90
572166,68,97,90
572717,68,97,90
573300,68,97,90
573876,68,97,90
574475,68,97,90
575100,68,97,90
575743,68,97,90
576355,68,97,90
576976,68,97,90
577642,68,97,90
578259,68,97,90
578889,68,97,90
579525,68,97,90
580124,68,97,90
580793,68,97,90
581409,68,97,90
582030,68,97,90
582714,68,97,90
583397,68,97,90
584139,68,97,90
584903,68,97,90
585693,68,97,90
586503,68,97,90
587288,68,97,90
587890,68,97,90
588107,68,97,90
587721,68,97,90
586559,68,97,90
584492,68,97,90
581395,68,97,90
577691,68,97,90
573954,68,97,90
570522,68,97,90
567596,68,97,90
565184,68,97,90
563318,68,97,90
561957,68,97,90
561072,68,97,90
560569,68,97,90
560399,68,97,90
560425,68,97,90
560538,68,97,90
560717,68,97,90
560853,68,97,90
560907,68,97,90
560866,68,97,90
560724,68,97,90
560494,68,97,90
560171,68,97,90
559865,68,97,90
559672,68,97,90
559536,68,97,90
559566,68,97,90
559826,68,97,90
560142,67,97,95
560512,67,97,95
560944,67,97,95
561253,67,97,95
561431,67,97,95
561476,67,97,95
561466,67,97,95
561314,67,97,95
561118,67,97,95
560964,67,97,95
560812,67,97,95
560803,67,97,95
560830,67,97,95
560953,67,97,95
561170,67,97,95
561519,67,97,95
561908,67,97,95
562380,67,97,95
562924,67,97,95
563470,67,97,95
564063,67,97,95
564716,67,97,95
565329,67,97,95
565931,67,97,95
566559,67,97,95
567167,67,97,95
567771,67,97,95
568358,67,97,95
568911,67,97,95
569434,67,97,95
570023,67,97,95
570528,67,97,95
570998,67,97,95
571522,67,97,95
571959,67,97,95
572417,67,97,95
572886,67,97,95
573290,67,97,95
573708,67,97,95
574186,67,97,95
574658,67,97,95
