ir,pr,spo2,rrInterval
655839,63,100,100
651126,63,100,100
644707,63,100,100
637314,63,100,100
630423,63,100,100
625321,63,100,100
621895,63,100,100
619562,63,100,100
618046,63,100,100
617132,63,100,100
616758,63,100,100
616706,63,100,100
616865,63,100,100
617202,63,100,100
617579,63,100,100
617983,63,100,100
618389,63,100,100
618729,63,100,100
619011,63,100,100
619283,63,100,100
619482,63,100,100
619675,63,100,100
619968,63,100,100
620335,63,100,100
620866,63,100,100
621478,63,100,95
622196,63,100,95
623021,63,100,95
623780,63,100,95
624365,63,100,95
624846,63,100,95
625084,63,100,95
625122,63,100,95
625063,63,100,95
624886,63,100,95
624626,63,100,95
624350,63,100,95
624169,63,100,95
624049,63,100,95
624004,63,100,95
624168,63,100,95
624425,63,100,95
624846,63,100,95
625373,63,100,95
626003,63,100,95
626793,63,100,95
627582,63,100,95
628487,63,100,95
629542,63,100,95
630526,63,100,95
631614,63,100,95
632692,63,100,95
633743,63,100,95
634880,63,100,95
635954,63,100,95
636986,63,100,95
638092,63,100,95
639146,63,100,95
640220,63,100,95
641237,63,100,95
642214,63,100,95
643208,63,100,95
644123,63,100,95
645073,63,100,95
645957,63,100,95
646788,63,100,95
647644,63,100,95
648459,63,100,95
649298,63,100,95
650126,63,100,95
650874,63,100,95
651676,63,100,95
652519,63,100,95
653313,63,100,95
654075,63,100,95
654926,63,100,95
655786,63,100,95
656547,63,100,95
657380,63,100,95
658192,63,100,95
659001,63,100,95
659836,63,100,95
660726,63,100,95
661563,63,100,95
662468,63,100,95
663433,63,100,95
664349,63,100,95
665282,63,100,95
665968,63,100,95
666229,63,100,95
665502,63,100,95
663063,63,100,95
658999,63,100,95
653181,63,100,95
645723,63,100,95
637859,63,100,95
631307,63,100,95
626663,63,100,95
623486,63,100,95
621307,63,100,95
619842,63,100,95
618907,63,100,95
618435,63,100,95
618249,63,100,95
618289,63,100,95
618446,63,100,95
618590,63,100,95
618771,63,100,95
618929,63,100,95
618958,63,100,95
618932,63,100,95
618900,63,100,95
618806,63,100,95
618751,63,100,95
618735,63,100,95
618826,63,100,95
619047,63,100,95
619406,63,100,92
619878,63,100,92
620440,63,100,92
621049,63,100,92
621593,63,100,92
622073,63,100,92
622472,63,100,92
622661,63,100,92
622716,63,100,92
622714,63,100,92
622522,63,100,92
622326,63,100,92
622144,63,100,92
621990,63,100,92
621922,63,100,92
621893,63,100,92
622019,63,100,92
622298,63,100,92
622637,63,100,92
623078,63,100,92
623676,63,100,92
624327,63,100,92
625075,63,100,92
625887,63,100,92
626705,63,100,92
627668,63,100,92
628629,63,100,92
629577,63,100,92
630563,63,100,92
631551,63,100,92
632509,63,100,92
633518,63,100,92
634483,63,100,92
635374,63,100,92
636347,63,100,92
637334,63,100,92
638241,63,100,92
639127,63,100,92
640041,63,100,92
640925,63,100,92
641763,63,100,92
642627,63,100,92
643406,63,100,92
644193,63,100,92
645002,63,100,92
645754,63,100,92
646562,63,100,92
647337,63,100,92
648142,63,100,92
648999,63,100,92
649812,63,100,92
650674,63,100,92
651564,63,100,92
652390,63,100,92
653302,63,100,92
654237,63,100,92
655083,63,100,92
655961,63,100,92
656855,63,100,92
657698,63,100,92
658574,63,100,92
659490,63,100,92
660349,63,100,92
661350,63,100,92
662329,63,100,92
663308,63,100,92
664267,63,100,92
664895,63,100,92
664971,63,100,92
663773,63,100,92
660964,63,100,92
656378,63,100,92
650053,63,100,92
642382,63,100,92
634739,63,100,92
628806,63,100,92
624661,63,100,92
621773,63,100,92
619834,63,100,92
618535,63,100,92
617771,63,100,92
617444,63,100,92
617322,63,100,92
617460,63,100,92
617673,63,100,92
617844,63,100,92
618058,63,100,92
618228,63,100,92
618293,63,100,92
618344,63,100,92
618326,63,100,92
618309,63,100,92
618305,63,100,92
618357,63,100,92
618562,63,100,92
618872,63,100,95
619320,63,100,95
619892,63,100,95
620595,63,100,95
621263,63,100,95
621840,63,100,95
622347,63,100,95
622642,63,100,95
622807,63,100,95
622834,63,100,95
622691,63,100,95
622479,63,100,95
622252,63,100,95
622076,63,100,95
621917,63,100,95
621891,63,100,95
621968,63,100,95
622156,63,100,95
622497,63,100,95
622902,63,100,95
623408,63,100,95
624054,63,100,95
624746,63,100,95
625511,63,100,95
626389,63,100,95
627255,63,100,95
628184,63,100,95
629174,63,100,95
630203,63,100,95
631138,63,100,95
632180,63,100,95
633244,63,100,95
634187,63,100,95
635167,63,100,95
636150,63,100,95
637117,63,100,95
638056,63,100,95
638955,63,100,95
639864,63,100,95
640776,63,100,95
641627,63,100,95
642439,63,100,95
643244,63,100,95
644057,63,100,95
644846,63,100,95
645607,63,100,95
646414,63,100,95
647233,63,100,95
648025,63,100,95
648807,63,100,95
649628,63,100,95
650455,63,100,95
651251,63,100,95
652072,63,100,95
652820,63,100,95
653622,63,100,95
654512,63,100,95
655246,63,100,95
656108,63,100,95
657007,63,100,95
657889,63,100,95
658866,63,100,95
659793,63,100,95
660742,63,100,95
661683,63,100,95
662211,63,100,95
662053,63,100,95
660710,63,100,95
657669,63,100,95
653047,63,100,95
646833,63,100,95
639539,63,100,95
632753,63,100,95
627653,63,100,95
624131,63,100,95
621700,63,100,95
620104,63,100,95
619111,63,100,95
618606,63,100,95
618481,63,100,95
618567,63,100,95
618836,63,100,95
619117,63,100,95
619455,63,100,95
619780,63,100,95
620106,63,100,95
620271,63,100,95
620476,63,100,95
620684,63,100,95
620779,63,100,95
621071,63,100,95
621454,63,100,95
621921,63,100,95
622603,63,100,93
623323,63,100,93
624041,63,100,93
624725,63,100,93
625241,63,100,93
625570,63,100,93
625734,63,100,93
625719,63,100,93
625546,63,100,93
625299,63,100,93
624957,63,100,93
624622,63,100,93
624311,63,100,93
624090,63,100,93
624032,63,100,93
624114,63,100,93
624319,63,100,93
624654,63,100,93
625081,63,100,93
625619,63,100,93
626308,63,100,93
626982,63,100,93
627726,63,100,93
628588,63,100,93
629457,63,100,93
630288,63,100,93
631223,63,100,93
632150,63,100,93
633050,63,100,93
633974,63,100,93
634931,63,100,93
635860,63,100,93
636786,63,100,93
637659,63,100,93
638541,63,100,93
639373,63,100,93
640180,63,100,93
641008,63,100,93
641775,63,100,93
642472,63,100,93
643159,63,100,93
643777,63,100,93
644341,63,100,93
644872,63,100,93
645412,63,100,93
645958,63,100,93
646573,63,100,93
647164,63,100,93
647863,63,100,93
648615,63,100,93
649367,63,100,93
650130,63,100,93
650668,63,100,93
650715,63,100,93
649792,63,100,93
647673,63,100,93
644314,63,100,93
639669,63,100,93
634080,63,100,93
628746,63,100,93
624469,63,100,93
621193,63,100,93
618759,63,100,93
617001,63,100,93
615794,63,100,93
615043,63,100,93
614626,63,100,93
614467,63,100,93
614530,63,100,93
614632,63,100,93
614764,63,100,93
614882,63,100,93
614960,63,100,93
614998,63,100,93
614995,63,100,93
614997,63,100,93
615002,63,100,93
615032,63,100,93
615173,63,100,93
615457,63,100,93
615830,64,100,80
616351,64,100,80
616970,64,100,80
617555,64,100,80
618101,64,100,80
618534,64,100,80
618880,64,100,80
619005,64,100,80
619032,64,100,80
618986,64,100,80
618796,64,100,80
618540,64,100,80
618328,64,100,80
618146,64,100,80
618054,64,100,80
618024,64,100,80
618123,64,100,80
618388,64,100,80
618699,64,100,80
619128,64,100,80
619678,64,100,80
620266,64,100,80
620922,64,100,80
621621,64,100,80
622313,64,100,80
623080,64,100,80
623871,64,100,80
624619,64,100,80
625433,64,100,80
626234,64,100,80
626991,64,100,80
627806,64,100,80
628573,64,100,80
629297,64,100,80
630049,64,100,80
630792,64,100,80
631502,64,100,80
632271,64,100,80
633001,64,100,80
633617,64,100,80
634344,64,100,80
635011,64,100,80
635627,64,100,80
636282,64,100,80
636959,64,100,80
637608,64,100,80
638252,64,100,80
638894,64,100,80
639533,64,100,80
640152,64,100,80
640792,64,100,80
641410,64,100,80
642065,64,100,80
642727,64,100,80
643421,64,100,80
644294,64,100,80
645128,64,100,80
645996,64,100,80
646869,64,100,80
647512,64,100,80
647784,64,100,80
647069,64,100,80
645053,64,100,80
641800,64,100,80
637139,64,100,80
631304,64,100,80
625469,64,100,80
620709,64,100,80
617045,64,100,80
614270,64,100,80
612191,64,100,80
610655,64,100,80
609698,64,100,80
609083,64,100,80
608770,64,100,80
608676,64,100,80
608561,64,100,80
608530,64,100,80
608516,64,100,80
608386,64,100,80
608177,64,100,80
607973,64,100,80
607697,64,100,80
607408,64,100,80
607192,64,100,80
607014,64,100,80
606954,64,100,80
607048,64,100,80
607336,64,100,88
607708,64,100,88
608162,64,100,88
608748,64,100,88
609238,64,100,88
609648,64,100,88
610034,64,100,88
610227,64,100,88
610280,64,100,88
610300,64,100,88
610218,64,100,88
610110,64,100,88
609978,64,100,88
609837,64,100,88
609816,64,100,88
609849,64,100,88
609924,64,100,88
610116,64,100,88
610419,64,100,88
610796,64,100,88
611173,64,100,88
611613,64,100,88
612165,64,100,88
612698,64,100,88
613271,64,100,88
613882,64,100,88
614539,64,100,88
615230,64,100,88
615958,64,100,88
616725,64,100,88
617448,64,100,88
618224,64,100,88
618996,64,100,88
619734,64,100,88
620467,64,100,88
621176,64,100,88
621935,64,100,88
622594,64,100,88
623217,64,100,88
623896,64,100,88
624580,64,100,88
625220,64,100,88
625849,64,100,88
626548,64,100,88
627252,64,100,88
627899,64,100,88
628627,64,100,88
629388,64,100,88
630097,64,100,88
630830,64,100,88
631607,64,100,88
632378,64,100,88
633092,64,100,88
633825,64,100,88
634636,64,100,88
635382,64,100,88
636091,64,100,88
636896,64,100,88
637706,64,100,88
638523,64,100,88
639440,64,100,88
640411,64,100,88
641370,64,100,88
642310,64,100,88
642996,64,100,88
643099,64,100,88
642130,64,100,88
639860,64,100,88
636349,64,100,88
631363,64,100,88
625450,64,100,88
619884,64,100,88
615544,64,100,88
612248,64,100,88
609771,64,100,88
608056,64,100,88
606856,64,100,88
606152,64,100,88
605754,64,100,88
605614,64,100,88
605637,64,100,88
605694,64,100,88
605819,64,100,88
605835,64,100,88
605835,64,100,88
605835,64,100,88
605685,64,100,88
605542,64,100,88
605454,64,100,88
605349,64,100,88
605348,64,100,88
605507,64,100,88
605761,64,100,88
606178,64,100,93
606723,64,100,93
607295,64,100,93
607868,64,100,93
608368,64,100,93
608837,64,100,93
609105,64,100,93
609259,64,100,93
609315,64,100,93
609243,64,100,93
609142,64,100,93
609001,64,100,93
608867,64,100,93
608814,64,100,93
608815,64,100,93
608874,64,100,93
609069,64,100,93
609313,64,100,93
609673,64,100,93
610088,64,100,93
610586,64,100,93
611117,64,100,93
611736,64,100,93
612363,64,100,93
613018,64,100,93
613757,64,100,93
614479,64,100,93
615181,64,100,93
615995,64,100,93
616738,64,100,93
617478,64,100,93
618295,64,100,93
619041,64,100,93
619808,64,100,93
620575,64,100,93
621280,64,100,93
622046,64,100,93
622726,64,100,93
623365,64,100,93
624059,64,100,93
624717,64,100,93
625384,64,100,93
626066,64,100,93
626789,64,100,93
627491,64,100,93
628212,64,100,93
628918,64,100,93
629609,64,100,93
630310,64,100,93
630984,64,100,93
631641,64,100,93
632307,64,100,93
632992,64,100,93
633647,64,100,93
634338,64,100,93
635070,64,100,93
635818,64,100,93
636668,64,100,93
637610,64,100,93
638590,64,100,93
639521,64,100,93
640353,64,100,93
640858,64,100,93
640611,64,100,93
639315,64,100,93
636767,64,100,93
633023,64,100,93
628027,64,100,93
622588,64,100,93
617939,64,100,93
614375,64,100,93
611672,64,100,93
609710,64,100,93
608359,64,100,93
607535,64,100,93
607042,64,100,93
606913,64,100,93
606963,64,100,93
607072,64,100,93
607322,64,100,93
607534,64,100,93
607648,64,100,93
607782,64,100,93
607846,64,100,93
607889,64,100,93
607916,64,100,93
608001,64,100,93
608165,64,100,93
608431,64,100,93
608839,64,100,93
609366,64,100,90
610019,64,100,90
610686,64,100,90
611297,64,100,90
611810,64,100,90
612225,64,100,90
612457,64,100,90
612495,64,100,90
612449,64,100,90
612300,64,100,90
612079,64,100,90
611874,64,100,90
611678,64,100,90
611542,64,100,90
611536,64,100,90
611651,64,100,90
611850,64,100,90
612182,64,100,90
612624,64,100,90
613079,64,100,90
613641,64,100,90
614248,64,100,90
614869,64,100,90
615518,64,100,90
616172,64,100,90
616879,64,100,90
617656,64,100,90
618368,64,100,90
619092,64,100,90
619881,64,100,90
620648,64,100,90
621414,64,100,90
622184,64,100,90
622954,64,100,90
623717,64,100,90
624401,64,100,90
625149,64,100,90
625859,64,100,90
626538,64,100,90
627186,64,100,90
627856,64,100,90
628516,64,100,90
629125,64,100,90
629739,64,100,90
630417,64,100,90
631064,64,100,90
631666,64,100,90
632316,64,100,90
632976,64,100,90
633621,64,100,90
634257,64,100,90
634914,64,100,90
635594,64,100,90
636291,64,100,90
637065,64,100,90
637896,64,100,90
638781,64,100,90
639694,64,100,90
640604,64,100,90
641282,64,100,90
641444,64,100,90
640620,64,100,90
638576,64,100,90
635348,64,100,90
630811,64,100,90
625357,64,100,90
620216,64,100,90
616091,64,100,90
612851,64,100,90
610481,64,100,90
608735,64,100,90
607500,64,100,90
606771,64,100,90
606431,64,100,90
606310,64,100,90
606277,64,100,90
