ir,pr,spo2,rrInterval
418964,75,99,74
419072,75,99,74
419164,75,99,74
419267,75,99,74
419387,75,99,74
419475,75,99,74
419574,75,99,74
419656,75,99,74
419736,75,99,74
419817,75,99,74
419920,75,99,74
420004,75,99,74
420104,75,99,74
420229,75,99,74
420314,75,99,74
420416,75,99,74
420525,75,99,74
420626,75,99,74
420715,75,99,74
420821,75,99,74
420923,75,99,74
421011,75,99,74
421098,75,99,74
421216,75,99,74
421343,75,99,74
421444,75,99,74
421565,75,99,74
421685,75,99,74
421767,75,99,74
421881,75,99,74
421999,75,99,74
422064,75,99,74
422151,75,99,74
422191,75,99,74
422108,75,99,74
421981,75,99,74
421665,75,99,74
421141,75,99,74
420556,75,99,74
419906,75,99,74
419230,75,99,74
418684,75,99,74
418266,75,99,74
417977,75,99,74
417852,75,99,74
417813,75,99,74
417893,75,99,74
418013,75,99,74
418150,75,99,74
418276,75,99,74
418374,75,99,74
418457,75,99,74
418465,75,99,74
418486,75,99,74
418482,75,99,74
418481,75,99,74
418531,75,99,74
418594,75,99,74
418701,75,99,74
418745,76,99,74
418782,76,99,74
418790,76,99,74
418689,76,99,74
418571,76,99,74
418412,76,99,74
418238,76,99,74
418088,76,99,74
417923,76,99,74
417798,76,99,74
417748,76,99,74
417726,76,99,74
417750,76,99,74
417809,76,99,74
417890,76,99,74
418001,76,99,74
418118,76,99,74
418236,76,99,74
418353,76,99,74
418469,76,99,74
418591,76,99,74
418710,76,99,74
418792,76,99,74
418877,76,99,74
418983,76,99,74
419044,76,99,74
419116,76,99,74
419238,76,99,74
419317,76,99,74
419402,76,99,74
419469,76,99,74
419560,76,99,74
419628,76,99,74
419672,76,99,74
419717,76,99,74
419810,76,99,74
419880,76,99,74
419956,76,99,74
420067,76,99,74
420189,76,99,74
420291,76,99,74
420415,76,99,74
420559,76,99,74
420652,76,99,74
420756,76,99,74
420919,76,99,74
421012,76,99,74
421105,76,99,74
421175,76,99,74
421175,76,99,74
421089,76,99,74
420864,76,99,74
420460,76,99,74
419910,76,99,74
419262,76,99,74
418566,76,99,74
417934,76,99,74
417395,76,99,74
417020,76,99,74
416797,76,99,74
416664,76,99,74
416642,76,99,74
416745,76,99,74
416888,76,99,74
417041,76,99,74
417155,76,99,74
417259,76,99,74
417339,76,99,74
417395,76,99,74
417401,76,99,74
417416,76,99,74
417455,76,99,74
417559,76,99,74
417646,76,99,74
417740,76,99,74
417861,77,99,75
417912,77,99,75
417879,77,99,75
417850,77,99,75
417737,77,99,75
417589,77,99,75
417463,77,99,75
417333,77,99,75
417220,77,99,75
417155,77,99,75
417163,77,99,75
417201,77,99,75
417276,77,99,75
417401,77,99,75
417531,77,99,75
417666,77,99,75
417826,77,99,75
417966,77,99,75
418092,77,99,75
418216,77,99,75
418342,77,99,75
418454,77,99,75
418586,77,99,75
418679,77,99,75
418759,77,99,75
418868,77,99,75
418930,77,99,75
419007,77,99,75
419127,77,99,75
419195,77,99,75
419269,77,99,75
419388,77,99,75
419438,77,99,75
419477,77,99,75
419542,77,99,75
419627,77,99,75
419659,77,99,75
419752,77,99,75
419865,77,99,75
419959,77,99,75
420069,77,99,75
420187,77,99,75
420304,77,99,75
420423,77,99,75
420520,77,99,75
420620,77,99,75
420676,77,99,75
420731,77,99,75
420768,77,99,75
420750,77,99,75
420665,77,99,75
420449,77,99,75
420091,77,99,75
419583,77,99,75
418976,77,99,75
418328,77,99,75
417723,77,99,75
417254,77,99,75
416920,77,99,75
416746,77,99,75
416664,77,99,75
416713,77,99,75
416847,77,99,75
416970,77,99,75
417130,77,99,75
417281,77,99,75
417378,77,99,75
417449,77,99,75
417476,77,99,75
417458,77,99,75
417468,77,99,75
417484,77,99,75
417501,77,99,75
417580,77,99,75
417647,77,99,75
417721,78,99,75
417771,78,99,75
417753,78,99,75
417718,78,99,75
417628,78,99,75
417535,78,99,75
417446,78,99,75
417350,78,99,75
417290,78,99,75
417239,78,99,75
417265,78,99,75
417333,78,99,75
417372,78,99,75
417462,78,99,75
417605,78,99,75
417708,78,99,75
417836,78,99,75
417955,78,99,75
418069,78,99,75
418201,78,99,75
418317,78,99,75
418428,78,99,75
418543,78,99,75
418656,78,99,75
418780,78,99,75
418886,78,99,75
418993,78,99,75
419112,78,99,75
419216,78,99,75
419340,78,99,75
419445,78,99,75
419519,78,99,75
419644,78,99,75
419712,78,99,75
419777,78,99,75
419891,78,99,75
419974,78,99,75
420078,78,99,75
420187,78,99,75
420275,78,99,75
420393,78,99,75
420532,78,99,75
420633,78,99,75
420757,78,99,75
420905,78,99,75
421027,78,99,75
421136,78,99,75
421233,78,99,75
421329,78,99,75
421350,78,99,75
421293,78,99,75
421154,78,99,75
420832,78,99,75
420355,78,99,75
419784,78,99,75
419124,78,99,75
418490,78,99,75
417974,78,99,75
417557,78,99,75
417332,78,99,75
417251,78,99,75
417272,78,99,75
417367,78,99,75
417500,78,99,75
417646,78,99,75
417769,78,99,75
417858,78,99,75
417889,78,99,75
417884,78,99,75
417858,78,99,75
417832,78,99,75
417824,78,99,75
417863,78,99,75
417908,78,99,75
417978,78,99,75
418060,79,99,75
418122,79,99,75
418121,79,99,75
418054,79,99,75
417967,79,99,75
417851,79,99,75
417701,79,99,75
417586,79,99,75
417494,79,99,75
417423,79,99,75
417412,79,99,75
417435,79,99,75
417506,79,99,75
417601,79,99,75
417696,79,99,75
417816,79,99,75
417936,79,99,75
418097,79,99,75
418200,79,99,75
418316,79,99,75
418441,79,99,75
418526,79,99,75
418651,79,99,75
418762,79,99,75
418885,79,99,75
418984,79,99,75
419104,79,99,75
419215,79,99,75
419293,79,99,75
419391,79,99,75
419483,79,99,75
419588,79,99,75
419676,79,99,75
419761,79,99,75
419905,79,99,75
419999,79,99,75
420077,79,99,75
420217,79,99,75
420330,79,99,75
420430,79,99,75
420550,79,99,75
420692,79,99,75
420821,79,99,75
420933,79,99,75
421066,79,99,75
421190,79,99,75
421277,79,99,75
421380,79,99,75
421466,79,99,75
421518,79,99,75
421498,79,99,75
421365,79,99,75
421102,79,99,75
420684,79,99,75
420130,79,99,75
419484,79,99,75
418830,79,99,75
418262,79,99,75
417854,79,99,75
417566,79,99,75
417407,79,99,75
417382,79,99,75
417444,79,99,75
417565,79,99,75
417727,79,99,75
417876,79,99,75
417977,79,99,75
418063,79,99,75
418084,79,99,75
418064,79,99,75
418059,79,99,75
418060,79,99,75
418082,79,99,75
418125,79,99,75
418216,79,99,75
418292,80,99,75
418313,80,99,75
418318,80,99,75
418263,80,99,75
418170,80,99,75
418035,80,99,75
417905,80,99,75
417771,80,99,75
417664,80,99,75
417616,80,99,75
417545,80,99,75
417562,80,99,75
417606,80,99,75
417647,80,99,75
417770,80,99,75
417870,80,99,75
417987,80,99,75
418121,80,99,75
418260,80,99,75
418381,80,99,75
418480,80,99,75
418644,80,99,75
418807,80,99,75
418924,80,99,75
419082,80,99,75
419222,80,99,75
419330,80,99,75
419441,80,99,75
419579,80,99,75
419682,80,99,75
419788,80,99,75
419919,80,99,75
420022,80,99,75
420117,80,99,75
420231,80,99,75
420325,80,99,75
420437,80,99,75
420552,80,99,75
420660,80,99,75
420739,80,99,75
420868,80,99,75
420978,80,99,75
421086,80,99,75
421218,80,99,75
421343,80,99,75
421464,80,99,75
421583,80,99,75
421692,80,99,75
421739,80,99,75
421733,80,99,75
421618,80,99,75
421335,80,99,75
420928,80,99,75
420354,80,99,75
419667,80,99,75
419027,80,99,75
418465,80,99,75
418014,80,99,75
417705,80,99,75
417563,80,99,75
417548,80,99,75
417594,80,99,75
417718,80,99,75
417912,80,99,75
418064,80,99,75
418224,80,99,75
418318,80,99,75
418374,80,99,75
418397,80,99,75
418354,80,99,75
418340,80,99,75
418351,80,99,75
418354,80,99,75
418402,80,99,75
418460,80,99,75
418509,80,99,75
418500,80,99,75
418464,80,99,75
418419,80,99,75
418336,80,99,75
418224,80,99,75
418130,80,99,75
418047,80,99,75
418004,80,99,75
418015,80,99,75
418070,80,99,75
418168,80,99,75
418289,80,99,75
418450,80,99,75
418645,80,99,75
418825,80,99,75
418969,80,99,75
419126,80,99,75
419289,80,99,75
419418,80,99,75
419540,80,99,75
419663,80,99,75
419797,80,99,75
419926,80,99,75
420045,80,99,75
420158,80,99,75
420308,80,99,75
420438,80,99,75
420542,80,99,75
420663,80,99,75
420784,80,99,75
420871,80,99,75
420954,80,99,75
421032,80,99,75
421119,80,99,75
421182,80,99,75
421247,80,99,75
421335,80,99,75
421451,80,99,75
421550,80,99,75
421672,80,99,75
421814,80,99,75
421949,80,99,75
422072,80,99,75
422210,80,99,75
422300,80,99,75
422405,80,99,75
422464,80,99,75
422433,80,99,75
422358,80,99,75
422165,80,99,75
421825,80,99,75
421337,80,99,75
420722,80,99,75
420090,80,99,75
419510,80,99,75
419006,80,99,75
418651,80,99,75
418439,80,99,75
418363,80,99,75
418373,80,99,75
418453,80,99,75
418618,80,99,75
418726,80,99,75
418852,80,99,75
418942,80,99,75
418980,80,99,75
419002,80,99,75
418993,80,99,75
419003,80,99,75
419011,80,99,75
419045,80,99,75
419122,80,99,75
419189,80,99,75
419265,80,99,74
419296,80,99,74
419269,80,99,74
419210,80,99,74
419125,80,99,74
419042,80,99,74
418931,80,99,74
418858,80,99,74
418789,80,99,74
418767,80,99,74
418800,80,99,74
418852,80,99,74
418966,80,99,74
419083,80,99,74
419220,80,99,74
419371,80,99,74
419536,80,99,74
419677,80,99,74
419850,80,99,74
420039,80,99,74
420180,80,99,74
420324,80,99,74
420487,80,99,74
420605,80,99,74
420718,80,99,74
420828,80,99,74
420888,80,99,74
420968,80,99,74
421061,80,99,74
421131,80,99,74
421218,80,99,74
421328,80,99,74
421426,80,99,74
421557,80,99,74
421669,80,99,74
421755,80,99,74
421841,80,99,74
421953,80,99,74
422056,80,99,74
422125,80,99,74
422246,80,99,74
422371,80,99,74
422510,80,99,74
422634,80,99,74
422750,80,99,74
422896,80,99,74
423001,80,99,74
423052,80,99,74
423036,80,99,74
422914,80,99,74
422627,80,99,74
422164,80,99,74
421574,80,99,74
420934,80,99,74
420331,80,99,74
419797,80,99,74
419425,80,99,74
419199,80,99,74
419115,80,99,74
419151,80,99,74
419257,80,99,74
419415,80,99,74
419601,80,99,74
419740,80,99,74
419846,80,99,74
419933,80,99,74
419958,80,99,74
419942,80,99,74
419958,80,99,74
419983,80,99,74
420004,80,99,74
420097,80,99,74
420187,80,99,74
420253,80,99,73
420312,80,99,73
420327,80,99,73
420273,80,99,73
420207,80,99,73
420121,80,99,73
419997,80,99,73
419913,80,99,73
419834,80,99,73
419779,80,99,73
419793,80,99,73
419825,80,99,73
419906,80,99,73
420031,80,99,73
420162,80,99,73
420316,80,99,73
420457,80,99,73
420623,80,99,73
420748,80,99,73
420856,80,99,73
420982,80,99,73
421075,80,99,73
421188,80,99,73
421307,80,99,73
421431,80,99,73
421560,80,99,73
421691,80,99,73
421806,80,99,73
421928,80,99,73
422033,80,99,73
422138,80,99,73
422208,80,99,73
422298,80,99,73
422385,80,99,73
422456,80,99,73
422559,80,99,73
422627,80,99,73
422706,80,99,73
422787,80,99,73
422856,80,99,73
422947,80,99,73
423045,80,99,73
423160,80,99,73
423298,80,99,73
423380,80,99,73
423467,80,99,73
423525,80,99,73
423503,80,99,73
423435,80,99,73
423239,80,99,73
422913,80,99,73
422435,80,99,73
421860,80,99,73
421241,80,99,73
420641,80,99,73
420190,80,99,73
419854,80,99,73
419678,80,99,73
419644,80,99,73
419711,80,99,73
419847,80,99,73
419985,80,99,73
420156,80,99,73
420284,80,99,73
420376,80,99,73
420439,80,99,73
420466,80,99,73
420470,80,99,73
420467,80,99,73
420491,80,99,73
420557,80,99,73
420636,80,99,73
420712,80,99,73
420800,80,99,73
420838,80,99,73
420817,80,99,73
420754,80,99,73
420678,80,99,73
420578,80,99,73
420451,80,99,73
420368,80,99,73
420342,80,99,73
420310,80,99,73
420320,80,99,73
420386,80,99,73
420491,80,99,73
420594,80,99,73
420737,80,99,73
420898,80,99,73
421067,80,99,73
421211,80,99,73
421378,80,99,73
421521,80,99,73
421626,80,99,73
421779,80,99,73
421890,80,99,73
421973,80,99,73
422100,80,99,73
422178,80,99,73
422265,80,99,73
422348,80,99,73
422412,80,99,73
422461,80,99,73
422561,80,99,73
422594,80,99,73
422599,80,99,73
422666,80,99,73
422727,80,99,73
422759,80,99,73
422815,80,99,73
422886,80,99,73
422951,80,99,73
423022,80,99,73
423128,80,99,73
423234,80,99,73
423325,80,99,73
423440,80,99,73
423534,80,99,73
423627,80,99,73
423639,80,99,73
423643,80,99,73
423520,80,99,73
423291,80,99,73
422915,80,99,73
422390,80,99,73
421832,80,99,73
421319,80,99,73
420872,80,99,73
420568,80,99,73
420399,80,99,73
420363,80,99,73
420440,80,99,73
420583,80,99,73
420741,80,99,73
420949,80,99,73
421127,80,99,73
421211,80,99,73
421321,80,99,73
421392,80,99,73
421450,80,99,73
421520,80,99,73
421622,80,99,73
421736,80,99,73
421889,80,99,73
422063,81,99,71
422183,81,99,71
422282,81,99,71
422292,81,99,71
422246,81,99,71
422150,81,99,71
422023,81,99,71
421881,81,99,71
421753,81,99,71
421648,81,99,71
421589,81,99,71
421550,81,99,71
421575,81,99,71
421640,81,99,71
421711,81,99,71
421805,81,99,71
421898,81,99,71
422016,81,99,71
422151,81,99,71
422256,81,99,71
422397,81,99,71
422523,81,99,71
422633,81,99,71
422732,81,99,71
422826,81,99,71
422885,81,99,71
422974,81,99,71
423042,81,99,71
423088,81,99,71
423185,81,99,71
423264,81,99,71
423323,81,99,71
423390,81,99,71
423445,81,99,71
423481,81,99,71
423563,81,99,71
423627,81,99,71
423685,81,99,71
423768,81,99,71
423825,81,99,71
423897,81,99,71
423973,81,99,71
424070,81,99,71
424138,81,99,71
424228,81,99,71
424317,81,99,71
424369,81,99,71
424372,81,99,71
424281,81,99,71
424061,81,99,71
423717,81,99,71
423212,81,99,71
422605,81,99,71
422032,81,99,71
421493,81,99,71
421084,81,99,71
420846,81,99,71
420730,81,99,71
420754,81,99,71
420879,81,99,71
421017,81,99,71
421166,81,99,71
421353,81,99,71
421447,81,99,71
421497,81,99,71
421552,81,99,71
421557,81,99,71
421532,81,99,71
421551,81,99,71
421580,81,99,71
421627,81,99,71
421742,81,99,71
421813,81,99,72
421880,81,99,72
421899,81,99,72
421876,81,99,72
421838,81,99,72
421745,81,99,72
421665,81,99,72
421571,81,99,72
421496,81,99,72
421480,81,99,72
421475,81,99,72
421517,81,99,72
421617,81,99,72
421774,81,99,72
421926,81,99,72
422070,81,99,72
422241,81,99,72
422393,81,99,72
422543,81,99,72
422690,81,99,72
422812,81,99,72
422936,81,99,72
423044,81,99,72
423145,81,99,72
423250,81,99,72
423343,81,99,72
423428,81,99,72
423527,81,99,72
423609,81,99,72
423678,81,99,72
423750,81,99,72
423821,81,99,72
423906,81,99,72
423997,81,99,72
424124,81,99,72
424220,81,99,72
424321,81,99,72
424454,81,99,72
424597,81,99,72
424714,81,99,72
424834,81,99,72
424946,81,99,72
425005,81,99,72
425036,81,99,72
425016,81,99,72
424924,81,99,72
424691,81,99,72
424314,81,99,72
423832,81,99,72
423268,81,99,72
422723,81,99,72
422245,81,99,72
421878,81,99,72
421625,81,99,72
421522,81,99,72
421516,81,99,72
421564,81,99,72
421682,81,99,72
421809,81,99,72
421921,81,99,72
422012,81,99,72
422066,81,99,72
422103,81,99,72
422093,81,99,72
422062,81,99,72
422087,81,99,72
422102,81,99,72
422128,81,99,72
422219,81,99,72
422269,81,99,72
422264,82,99,70
422213,82,99,70
422125,82,99,70
421991,82,99,70
421783,82,99,70
421604,82,99,70
421465,82,99,70
421342,82,99,70
421278,82,99,70
421275,82,99,70
421322,82,99,70
421415,82,99,70
421532,82,99,70
421672,82,99,70
421777,82,99,70
421915,82,99,70
422009,82,99,70
422080,82,99,70
422181,82,99,70
422258,82,99,70
422355,82,99,70
422462,82,99,70
422589,82,99,70
422681,82,99,70
422806,82,99,70
422947,82,99,70
423063,82,99,70
423196,82,99,70
423307,82,99,70
423427,82,99,70
423548,82,99,70
423653,82,99,70
423761,82,99,70
423877,82,99,70
424000,82,99,70
424066,82,99,70
424164,82,99,70
424262,82,99,70
424380,82,99,70
424500,82,99,70
424579,82,99,70
424672,82,99,70
424703,82,99,70
424660,82,99,70
424539,82,99,70
424274,82,99,70
423856,82,99,70
423316,82,99,70
422757,82,99,70
422169,82,99,70
421690,82,99,70
421373,82,99,70
421147,82,99,70
421032,82,99,70
421017,82,99,70
421072,82,99,70
421141,82,99,70
421207,82,99,70
421285,82,99,70
421316,82,99,70
421307,82,99,70
421257,82,99,70
421217,82,99,70
421175,82,99,70
421167,82,99,70
421184,82,99,70
421230,82,99,70
421300,82,99,70
421371,82,99,70
421367,82,99,69
421336,82,99,69
421289,82,99,69
421183,82,99,69
421053,82,99,69
420937,82,99,69
420841,82,99,69
420762,82,99,69
420734,82,99,69
420733,82,99,69
420778,82,99,69
420821,82,99,69
420885,82,99,69
420980,82,99,69
421073,82,99,69
421151,82,99,69
421244,82,99,69
421333,82,99,69
421427,82,99,69
421488,82,99,69
421580,82,99,69
421695,82,99,69
421777,82,99,69
421855,82,99,69
421944,82,99,69
422025,82,99,69
422095,82,99,69
422177,82,99,69
422248,82,99,69
422305,82,99,69
422382,82,99,69
422471,82,99,69
422559,82,99,69
422670,82,99,69
422791,82,99,69
422903,82,99,69
423038,82,99,69
423150,82,99,69
423246,82,99,69
423346,82,99,69
423451,82,99,69
423547,82,99,69
423605,82,99,69
423641,82,99,69
423631,82,99,69
423500,82,99,69
423263,82,99,69
422888,82,99,69
422381,82,99,69
421821,82,99,69
421289,82,99,69
420826,82,99,69
420490,82,99,69
420289,82,99,69
420212,82,99,69
420211,82,99,69
420300,82,99,69
420414,82,99,69
420519,82,99,69
420579,82,99,69
420631,82,99,69
420631,82,99,69
420603,82,99,69
420538,82,99,69
420470,82,99,69
420473,82,99,69
420486,82,99,69
420525,82,99,69
420626,82,99,69
420681,82,99,69
420682,83,99,70
420689,83,99,70
420618,83,99,70
420511,83,99,70
420414,83,99,70
420288,83,99,70
420218,83,99,70
420157,83,99,70
420129,83,99,70
420153,83,99,70
420221,83,99,70
420294,83,99,70
420396,83,99,70
420524,83,99,70
420643,83,99,70
420743,83,99,70
420862,83,99,70
420987,83,99,70
421084,83,99,70
421191,83,99,70
421291,83,99,70
421384,83,99,70
421473,83,99,70
421579,83,99,70
421654,83,99,70
421712,83,99,70
421776,83,99,70
421883,83,99,70
421984,83,99,70
422032,83,99,70
422150,83,99,70
422241,83,99,70
422317,83,99,70
422424,83,99,70
422498,83,99,70
422545,83,99,70
422629,83,99,70
422720,83,99,70
422821,83,99,70
422946,83,99,70
423063,83,99,70
423193,83,99,70
423324,83,99,70
423418,83,99,70
423489,83,99,70
423531,83,99,70
423512,83,99,70
423403,83,99,70
423191,83,99,70
422815,83,99,70
422267,83,99,70
421702,83,99,70
421125,83,99,70
420599,83,99,70
420241,83,99,70
420002,83,99,70
419911,83,99,70
419915,83,99,70
419979,83,99,70
420102,83,99,70
420203,83,99,70
420264,83,99,70
420293,83,99,70
420270,83,99,70
420235,83,99,70
420171,83,99,70
420112,83,99,70
420102,83,99,70
420111,83,99,70
420198,83,99,70
420309,83,99,70
420398,83,99,70
420479,83,98,72
420490,83,98,72
420500,83,98,72
420480,83,98,72
420404,83,98,72
420336,83,98,72
420283,83,98,72
420250,83,98,72
420208,83,98,72
420204,83,98,72
420248,83,98,72
420265,83,98,72
420326,83,98,72
420440,83,98,72
420532,83,98,72
420637,83,98,72
420759,83,98,72
420883,83,98,72
421029,83,98,72
421131,83,98,72
421249,83,98,72
421389,83,98,72
421476,83,98,72
421559,83,98,72
421661,83,98,72
421757,83,98,72
421817,83,98,72
421897,83,98,72
422012,83,98,72
422108,83,98,72
422193,83,98,72
422278,83,98,72
422383,83,98,72
422474,83,98,72
422549,83,98,72
422628,83,98,72
422736,83,98,72
422850,83,98,72
422947,83,98,72
423054,83,98,72
423192,83,98,72
423314,83,98,72
423429,83,98,72
423578,83,98,72
423673,83,98,72
423763,83,98,72
423847,83,98,72
423856,83,98,72
423807,83,98,72
423653,83,98,72
423369,83,98,72
422945,83,98,72
422406,83,98,72
421865,83,98,72
421360,83,98,72
420965,83,98,72
420707,83,98,72
420562,83,98,72
420549,83,98,72
420605,83,98,72
420719,83,98,72
420823,83,98,72
420912,83,98,72
420975,83,98,72
421016,83,98,72
421014,83,98,72
420987,83,98,72
420990,83,98,72
421009,83,98,72
421064,83,98,72
421163,83,98,72
421276,83,98,72
421396,83,98,72
421461,83,99,73
421474,83,99,73
421468,83,99,73
421403,83,99,73
421334,83,99,73
421267,83,99,73
421206,83,99,73
421160,83,99,73
421157,83,99,73
421179,83,99,73
421224,83,99,73
421303,83,99,73
421395,83,99,73
421504,83,99,73
421614,83,99,73
421750,83,99,73
421882,83,99,73
422022,83,99,73
422165,83,99,73
422302,83,99,73
422429,83,99,73
422548,83,99,73
422641,83,99,73
422774,83,99,73
422890,83,99,73
423009,83,99,73
423111,83,99,73
423218,83,99,73
423295,83,99,73
423391,83,99,73
423500,83,99,73
423580,83,99,73
423684,83,99,73
423786,83,99,73
423880,83,99,73
423998,83,99,73
424103,83,99,73
424220,83,99,73
424352,83,99,73
424479,83,99,73
424629,83,99,73
424767,83,99,73
424920,83,99,73
425055,83,99,73
425191,83,99,73
425310,83,99,73
425414,83,99,73
425445,83,99,73
425396,83,99,73
425235,83,99,73
424932,83,99,73
424472,83,99,73
423945,83,99,73
423383,83,99,73
422864,83,99,73
422473,83,99,73
422217,83,99,73
422102,83,99,73
422094,83,99,73
422193,83,99,73
422324,83,99,73
422463,83,99,73
422599,83,99,73
422726,83,99,73
422778,83,99,73
422807,83,99,73
422857,83,99,73
422835,83,99,73
422845,83,99,73
422905,83,99,73
422988,83,99,73
423064,83,99,73
423201,83,99,73
423329,83,99,73
423372,83,99,73
423394,83,99,73
423384,83,99,73
423332,83,99,73
423287,83,99,73
423237,83,99,73
423179,83,99,73
423181,83,99,73
423189,83,99,73
423180,83,99,73
423261,83,99,73
423342,83,99,73
423459,83,99,73
423560,83,99,73
423688,83,99,73
423833,83,99,73
423966,83,99,73
424100,83,99,73
424232,83,99,73
424375,83,99,73
424522,83,99,73
424651,83,99,73
424778,83,99,73
424904,83,99,73
425034,83,99,73
425149,83,99,73
425281,83,99,73
425401,83,99,73
425487,83,99,73
425580,83,99,73
425681,83,99,73
425784,83,99,73
425895,83,99,73
426000,83,99,73
426142,83,99,73
426280,83,99,73
426404,83,99,73
426556,83,99,73
426709,83,99,73
426841,83,99,73
426993,83,99,73
427202,83,99,73
427374,83,99,73
427497,83,99,73
427648,83,99,73
427752,83,99,73
427765,83,99,73
427729,83,99,73
427579,83,99,73
427247,83,99,73
426823,83,99,73
426281,83,99,73
425720,83,99,73
425240,83,99,73
424837,83,99,73
424584,83,99,73
424458,83,99,73
424461,83,99,73
424555,83,99,73
424677,83,99,73
424829,83,99,73
424999,83,99,73
425138,83,99,73
425192,83,99,73
425233,83,99,73
425238,83,99,73
425217,83,99,73
425218,83,99,73
425252,83,99,73
425322,83,99,73
425409,83,99,73
425549,83,99,73
425646,83,99,73
425691,83,99,73
425710,83,99,73
425673,83,99,73
425594,83,99,73
425466,83,99,73
425381,83,99,73
425289,83,99,73
425215,83,99,73
425200,83,99,73
425215,83,99,73
425267,83,99,73
425338,83,99,73
425423,83,99,73
425556,83,99,73
425699,83,99,73
425848,83,99,73
426002,83,99,73
426145,83,99,73
426325,83,99,73
426458,83,99,73
426595,83,99,73
426740,83,99,73
426865,83,99,73
427027,83,99,73
427173,83,99,73
427359,83,99,73
427533,83,99,73
427717,83,99,73
427935,83,99,73
428080,83,99,73
428214,83,99,73
428360,83,99,73
428453,83,99,73
428547,83,99,73
428702,83,99,73
428804,83,99,73
428904,83,99,73
429085,83,99,73
429192,83,99,73
429313,83,99,73
429493,83,99,73
429627,83,99,73
429724,83,99,73
429816,83,99,73
429909,83,99,73
429948,83,99,73
429924,83,99,73
429847,83,99,73
429663,83,99,73
429288,83,99,73
428791,83,99,73
428241,83,99,73
427658,83,99,73
427147,83,99,73
426761,83,99,73
426524,83,99,73
426409,83,99,73
426433,83,99,73
426482,83,99,73
426586,83,99,73
426738,83,99,73
426815,83,99,73
426901,83,99,73
426968,83,99,73
426959,83,99,73
426936,83,99,73
426919,83,99,73
426929,83,99,73
426974,83,99,73
427048,83,99,73
427154,83,99,73
427258,83,99,73
427344,83,99,73
427389,83,99,73
427369,83,99,73
427324,83,99,73
427259,83,99,73
427151,83,99,73
427099,83,99,73
427051,83,99,73
427031,83,99,73
427046,83,99,73
427061,83,99,73
427155,83,99,73
427258,83,99,73
427363,83,99,73
427535,83,99,73
427706,83,99,73
427856,83,99,73
428035,83,99,73
428173,83,99,73
428368,83,99,73
428532,83,99,73
428654,83,99,73
428803,83,99,73
428911,83,99,73
429047,83,99,73
429133,83,99,73
429230,83,99,73
429380,83,99,73
429468,83,99,73
429558,83,99,73
429654,83,99,73
429764,83,99,73
429901,83,99,73
429995,83,99,73
430113,83,99,73
430278,83,99,73
430398,83,99,73
430533,83,99,73
430669,83,99,73
430760,83,99,73
430891,83,99,73
431010,83,99,73
431090,83,99,73
431183,83,99,73
431244,83,99,73
431247,83,99,73
431157,83,99,73
430992,83,99,73
430657,83,99,73
430181,83,99,73
429632,83,99,73
429093,83,99,73
428631,83,99,73
428279,83,99,73
428077,83,99,73
428048,83,99,73
428084,83,99,73
428217,83,99,73
428390,83,99,73
428542,83,99,73
428655,83,99,73
428759,83,99,73
428820,83,99,73
428835,83,99,73
428833,83,99,73
428842,83,99,73
428860,83,99,73
428909,83,99,73
429019,83,99,73
429087,83,99,73
429188,83,99,70
429283,83,99,70
429314,83,99,70
429273,83,99,70
429226,83,99,70
429144,83,99,70
429081,83,99,70
429004,83,99,70
